x,y,z,inclinacion,azimuth,mode,medida_daq
0.75,0.25,0.75,0,0,r_vertical,-4.29761
0.75,0.25,0.75,0,0,r_vertical,-4.29926
0.75,0.25,0.75,0,0,r_vertical,-4.30452
0.75,0.25,0.75,0,0,r_vertical,-4.30058
0.75,0.25,0.75,0,0,r_vertical,-4.30781
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.30189
0.75,0.25,0.75,0,0,r_vertical,-4.29301
0.75,0.25,0.75,0,0,r_vertical,-4.30913
0.75,0.25,0.75,0,0,r_vertical,-4.31801
0.75,0.25,0.75,0,0,r_vertical,-4.27754
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.29696
0.75,0.25,0.75,0,0,r_vertical,-4.30255
0.75,0.25,0.75,0,0,r_vertical,-4.29696
0.75,0.25,0.75,0,0,r_vertical,-4.2907
0.75,0.25,0.75,0,0,r_vertical,-4.28379
0.75,0.25,0.75,0,0,r_vertical,-4.2907
0.75,0.25,0.75,0,0,r_vertical,-4.29136
0.75,0.25,0.75,0,0,r_vertical,-4.28972
0.75,0.25,0.75,0,0,r_vertical,-4.28544
0.75,0.25,0.75,0,0,r_vertical,-4.29959
0.75,0.25,0.75,0,0,r_vertical,-4.29794
0.75,0.25,0.75,0,0,r_vertical,-4.29959
0.75,0.25,0.75,0,0,r_vertical,-4.33545
0.75,0.25,0.75,0,0,r_vertical,-4.29432
0.75,0.25,0.75,0,0,r_vertical,-4.28577
0.75,0.25,0.75,0,0,r_vertical,-4.30123
0.75,0.25,0.75,0,0,r_vertical,-4.29202
0.75,0.25,0.75,0,0,r_vertical,-4.2782
0.75,0.25,0.75,0,0,r_vertical,-4.2884
0.75,0.25,0.75,0,0,r_vertical,-4.29169
0.75,0.25,0.75,0,0,r_vertical,-4.29103
0.75,0.25,0.75,0,0,r_vertical,-4.29301
0.75,0.25,0.75,0,0,r_vertical,-4.29038
0.75,0.25,0.75,0,0,r_vertical,-4.28149
0.75,0.25,0.75,0,0,r_vertical,-4.2986
0.75,0.25,0.75,0,0,r_vertical,-4.29794
0.75,0.25,0.75,0,0,r_vertical,-4.30255
0.75,0.25,0.75,0,0,r_vertical,-4.2986
0.75,0.25,0.75,0,0,r_vertical,-4.29663
0.75,0.25,0.75,0,0,r_vertical,-4.29202
0.75,0.25,0.75,0,0,r_vertical,-4.29498
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.29103
0.75,0.25,0.75,0,0,r_vertical,-4.29893
0.75,0.25,0.75,0,0,r_vertical,-4.30354
0.75,0.25,0.75,0,0,r_vertical,-4.30452
0.75,0.25,0.75,0,0,r_vertical,-4.268
0.75,0.25,0.75,0,0,r_vertical,-4.30419
0.75,0.25,0.75,0,0,r_vertical,-4.29202
0.75,0.25,0.75,0,0,r_vertical,-4.29728
0.75,0.25,0.75,0,0,r_vertical,-4.29728
0.75,0.25,0.75,0,0,r_vertical,-4.2861
0.75,0.25,0.75,0,0,r_vertical,-4.28182
0.75,0.25,0.75,0,0,r_vertical,-4.28347
0.75,0.25,0.75,0,0,r_vertical,-4.28182
0.75,0.25,0.75,0,0,r_vertical,-4.29564
0.75,0.25,0.75,0,0,r_vertical,-4.30025
0.75,0.25,0.75,0,0,r_vertical,-4.29663
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.29663
0.75,0.25,0.75,0,0,r_vertical,-4.28741
0.75,0.25,0.75,0,0,r_vertical,-4.2476
0.75,0.25,0.75,0,0,r_vertical,-4.28478
0.75,0.25,0.75,0,0,r_vertical,-4.2782
0.75,0.25,0.75,0,0,r_vertical,-4.28939
0.75,0.25,0.75,0,0,r_vertical,-4.2907
0.75,0.25,0.75,0,0,r_vertical,-4.30419
0.75,0.25,0.75,0,0,r_vertical,-4.26833
0.75,0.25,0.75,0,0,r_vertical,-4.29038
0.75,0.25,0.75,0,0,r_vertical,-4.30354
0.75,0.25,0.75,0,0,r_vertical,-4.29268
0.75,0.25,0.75,0,0,r_vertical,-4.28939
0.75,0.25,0.75,0,0,r_vertical,-4.28248
0.75,0.25,0.75,0,0,r_vertical,-4.30518
0.75,0.25,0.75,0,0,r_vertical,-4.30058
0.75,0.25,0.75,0,0,r_vertical,-4.28281
0.75,0.25,0.75,0,0,r_vertical,-4.29531
0.75,0.25,0.75,0,0,r_vertical,-4.30025
0.75,0.25,0.75,0,0,r_vertical,-4.30025
0.75,0.25,0.75,0,0,r_vertical,-4.3009
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.32558
0.75,0.25,0.75,0,0,r_vertical,-4.29728
0.75,0.25,0.75,0,0,r_vertical,-4.29465
0.75,0.25,0.75,0,0,r_vertical,-4.29696
0.75,0.25,0.75,0,0,r_vertical,-4.2986
0.75,0.25,0.75,0,0,r_vertical,-4.31045
0.75,0.25,0.75,0,0,r_vertical,-4.27195
0.75,0.25,0.75,0,0,r_vertical,-4.30321
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.29728
0.75,0.25,0.75,0,0,r_vertical,-4.29465
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.28676
0.75,0.25,0.75,0,0,r_vertical,-4.2907
0.75,0.25,0.75,0,0,r_vertical,-4.3009
0.75,0.25,0.75,0,0,r_vertical,-4.30189
0.75,0.25,0.75,0,0,r_vertical,-4.28906
0.75,0.25,0.75,0,0,r_vertical,-4.28511
0.75,0.25,0.75,0,0,r_vertical,-4.29761
0.75,0.25,0.75,0,0,r_vertical,-4.29663
0.75,0.25,0.75,0,0,r_vertical,-4.30222
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.28281
0.75,0.25,0.75,0,0,r_vertical,-4.29301
0.75,0.25,0.75,0,0,r_vertical,-4.29005
0.75,0.25,0.75,0,0,r_vertical,-4.31505
0.75,0.25,0.75,0,0,r_vertical,-4.25879
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.2963
0.75,0.25,0.75,0,0,r_vertical,-4.29959
0.75,0.25,0.75,0,0,r_vertical,-4.2986
0.75,0.25,0.75,0,0,r_vertical,-4.30123
0.75,0.25,0.75,0,0,r_vertical,-4.29696
0.75,0.25,0.75,0,0,r_vertical,-4.30025
0.75,0.25,0.75,0,0,r_vertical,-4.29038
0.75,0.25,0.75,0,0,r_vertical,-4.29465
0.75,0.25,0.75,0,0,r_vertical,-4.29564
0.75,0.25,0.75,0,0,r_vertical,-4.29663
0.75,0.25,0.75,0,0,r_vertical,-4.28741
0.75,0.25,0.75,0,0,r_vertical,-4.29564
0.75,0.25,0.75,0,0,r_vertical,-4.29334
0.75,0.25,0.75,0,0,r_vertical,-4.29465
0.75,0.25,0.75,0,0,r_vertical,-4.29794
0.75,0.25,0.75,0,0,r_vertical,-4.2907
0.75,0.25,0.75,0,0,r_vertical,-4.29597
0.75,0.25,0.75,0,0,r_vertical,-4.28906
0.75,0.25,0.75,0,0,r_vertical,-4.30387
0.75,0.25,0.75,0,0,r_vertical,-4.2884
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.28643
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.29893
0.75,0.25,0.75,0,0,r_vertical,-4.30387
0.75,0.25,0.75,0,0,r_vertical,-4.29038
0.75,0.25,0.75,0,0,r_vertical,-4.28906
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.27985
0.75,0.25,0.75,0,0,r_vertical,-4.28511
0.75,0.25,0.75,0,0,r_vertical,-4.28741
0.75,0.25,0.75,0,0,r_vertical,-4.29959
0.75,0.25,0.75,0,0,r_vertical,-4.3065
0.75,0.25,0.75,0,0,r_vertical,-4.30255
0.75,0.25,0.75,0,0,r_vertical,-4.29498
0.75,0.25,0.75,0,0,r_vertical,-4.29663
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.26998
0.75,0.25,0.75,0,0,r_vertical,-4.29103
0.75,0.25,0.75,0,0,r_vertical,-4.29959
0.75,0.25,0.75,0,0,r_vertical,-4.28347
0.75,0.25,0.75,0,0,r_vertical,-4.28445
0.75,0.25,0.75,0,0,r_vertical,-4.29268
0.75,0.25,0.75,0,0,r_vertical,-4.28412
0.75,0.25,0.75,0,0,r_vertical,-4.30123
0.75,0.25,0.75,0,0,r_vertical,-4.30288
0.75,0.25,0.75,0,0,r_vertical,-4.30419
0.75,0.25,0.75,0,0,r_vertical,-4.29696
0.75,0.25,0.75,0,0,r_vertical,-4.28939
0.75,0.25,0.75,0,0,r_vertical,-4.29268
0.75,0.25,0.75,0,0,r_vertical,-4.29202
0.75,0.25,0.75,0,0,r_vertical,-4.30255
0.75,0.25,0.75,0,0,r_vertical,-4.29136
0.75,0.25,0.75,0,0,r_vertical,-4.30025
0.75,0.25,0.75,0,0,r_vertical,-4.29136
0.75,0.25,0.75,0,0,r_vertical,-4.28906
0.75,0.25,0.75,0,0,r_vertical,-4.30025
0.75,0.25,0.75,0,0,r_vertical,-4.31571
0.75,0.25,0.75,0,0,r_vertical,-4.27985
0.75,0.25,0.75,0,0,r_vertical,-4.29103
0.75,0.25,0.75,0,0,r_vertical,-4.2963
0.75,0.25,0.75,0,0,r_vertical,-4.30387
0.75,0.25,0.75,0,0,r_vertical,-4.29696
0.75,0.25,0.75,0,0,r_vertical,-4.29399
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.29728
0.75,0.25,0.75,0,0,r_vertical,-4.29926
0.75,0.25,0.75,0,0,r_vertical,-4.29728
0.75,0.25,0.75,0,0,r_vertical,-4.29334
0.75,0.25,0.75,0,0,r_vertical,-4.29531
0.75,0.25,0.75,0,0,r_vertical,-4.30222
0.75,0.25,0.75,0,0,r_vertical,-4.30189
0.75,0.25,0.75,0,0,r_vertical,-4.28083
0.75,0.25,0.75,0,0,r_vertical,-4.26372
0.75,0.25,0.75,0,0,r_vertical,-4.28544
0.75,0.25,0.75,0,0,r_vertical,-4.28939
0.75,0.25,0.75,0,0,r_vertical,-4.30814
0.75,0.25,0.75,0,0,r_vertical,-4.28873
0.75,0.25,0.75,0,0,r_vertical,-4.268
0.75,0.25,0.75,0,0,r_vertical,-4.3009
0.75,0.25,0.75,0,0,r_vertical,-4.29794
0.75,0.25,0.75,0,0,r_vertical,-4.30156
0.75,0.25,0.75,0,0,r_vertical,-4.29301
0.75,0.25,0.75,0,0,r_vertical,-4.2963
0.75,0.25,0.75,0,0,r_vertical,-4.30189
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.29399
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.2861
0.75,0.25,0.75,0,0,r_vertical,-4.28347
0.75,0.25,0.75,0,0,r_vertical,-4.28774
0.75,0.25,0.75,0,0,r_vertical,-4.30321
0.75,0.25,0.75,0,0,r_vertical,-4.29531
0.75,0.25,0.75,0,0,r_vertical,-4.28116
0.75,0.25,0.75,0,0,r_vertical,-4.30354
0.75,0.25,0.75,0,0,r_vertical,-4.30321
0.75,0.25,0.75,0,0,r_vertical,-4.29202
0.75,0.25,0.75,0,0,r_vertical,-4.26307
0.75,0.25,0.75,0,0,r_vertical,-4.28577
0.75,0.25,0.75,0,0,r_vertical,-4.30387
0.75,0.25,0.75,0,0,r_vertical,-4.29959
0.75,0.25,0.75,0,0,r_vertical,-4.29696
0.75,0.25,0.75,0,0,r_vertical,-4.28807
0.75,0.25,0.75,0,0,r_vertical,-4.28972
0.75,0.25,0.75,0,0,r_vertical,-4.29926
0.75,0.25,0.75,0,0,r_vertical,-4.29992
0.75,0.25,0.75,0,0,r_vertical,-4.30354
0.75,0.25,0.75,0,0,r_vertical,-4.30419
0.75,0.25,0.75,0,0,r_vertical,-4.30123
0.75,0.25,0.75,0,0,r_vertical,-4.28972
0.75,0.25,0.75,0,0,r_vertical,-4.28314
0.75,0.25,0.75,0,0,r_vertical,-4.30156
0.75,0.25,0.75,0,0,r_vertical,-4.29301
0.75,0.25,0.75,0,0,r_vertical,-4.29268
0.75,0.25,0.75,0,0,r_vertical,-4.29531
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.29728
0.75,0.25,0.75,0,0,r_vertical,-4.28281
0.75,0.25,0.75,0,0,r_vertical,-4.30255
0.75,0.25,0.75,0,0,r_vertical,-4.28544
0.75,0.25,0.75,0,0,r_vertical,-4.29893
0.75,0.25,0.75,0,0,r_vertical,-4.29038
0.75,0.25,0.75,0,0,r_vertical,-4.29794
0.75,0.25,0.75,0,0,r_vertical,-4.3009
0.75,0.25,0.75,0,0,r_vertical,-4.30222
0.75,0.25,0.75,0,0,r_vertical,-4.2884
0.75,0.25,0.75,0,0,r_vertical,-4.2884
0.75,0.25,0.75,0,0,r_vertical,-4.29761
0.75,0.25,0.75,0,0,r_vertical,-4.29959
0.75,0.25,0.75,0,0,r_vertical,-4.29103
0.75,0.25,0.75,0,0,r_vertical,-4.28445
0.75,0.25,0.75,0,0,r_vertical,-4.29926
0.75,0.25,0.75,0,0,r_vertical,-4.29202
0.75,0.25,0.75,0,0,r_vertical,-4.29728
0.75,0.25,0.75,0,0,r_vertical,-4.28873
0.75,0.25,0.75,0,0,r_vertical,-4.29235
0.75,0.25,0.75,0,0,r_vertical,-4.28807
0.75,0.25,0.75,0,0,r_vertical,-4.29334
0.75,0.25,0.75,0,0,r_vertical,-4.28083
0.75,0.25,0.75,0,0,r_vertical,-4.29728
0.75,0.25,0.75,0,0,r_vertical,-4.30156
0.75,0.25,0.75,0,0,r_vertical,-4.29268
0.75,0.25,0.75,0,0,r_vertical,-4.28643
0.75,0.25,0.75,0,0,r_vertical,-4.29663
0.75,0.25,0.75,0,0,r_vertical,-4.2884
0.75,0.25,0.75,0,0,r_vertical,-4.29926
0.75,0.25,0.75,0,0,r_vertical,-4.29301
0.75,0.25,0.75,0,0,r_vertical,-4.29038
0.75,0.25,0.75,0,0,r_vertical,-4.2963
0.75,0.25,0.75,0,0,r_vertical,-4.28347
0.75,0.25,0.75,0,0,r_vertical,-4.29202
0.75,0.25,0.75,0,0,r_vertical,-4.29202
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.30419
0.75,0.25,0.75,0,0,r_vertical,-4.30222
0.75,0.25,0.75,0,0,r_vertical,-4.28577
0.75,0.25,0.75,0,0,r_vertical,-4.28412
0.75,0.25,0.75,0,0,r_vertical,-4.29301
0.75,0.25,0.75,0,0,r_vertical,-4.29465
0.75,0.25,0.75,0,0,r_vertical,-4.28676
0.75,0.25,0.75,0,0,r_vertical,-4.28478
0.75,0.25,0.75,0,0,r_vertical,-4.30025
0.75,0.25,0.75,0,0,r_vertical,-4.30156
0.75,0.25,0.75,0,0,r_vertical,-4.29235
0.75,0.25,0.75,0,0,r_vertical,-4.29169
0.75,0.25,0.75,0,0,r_vertical,-4.28412
0.75,0.25,0.75,0,0,r_vertical,-4.28873
0.75,0.25,0.75,0,0,r_vertical,-4.28149
0.75,0.25,0.75,0,0,r_vertical,-4.2963
0.75,0.25,0.75,0,0,r_vertical,-4.2986
0.75,0.25,0.75,0,0,r_vertical,-4.28544
0.75,0.25,0.75,0,0,r_vertical,-4.28873
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.2884
0.75,0.25,0.75,0,0,r_vertical,-4.2861
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.2907
0.75,0.25,0.75,0,0,r_vertical,-4.30979
0.75,0.25,0.75,0,0,r_vertical,-4.36539
0.75,0.25,0.75,0,0,r_vertical,-4.2884
0.75,0.25,0.75,0,0,r_vertical,-4.28511
0.75,0.25,0.75,0,0,r_vertical,-4.28774
0.75,0.25,0.75,0,0,r_vertical,-4.29663
0.75,0.25,0.75,0,0,r_vertical,-4.29399
0.75,0.25,0.75,0,0,r_vertical,-4.29696
0.75,0.25,0.75,0,0,r_vertical,-4.28478
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.30025
0.75,0.25,0.75,0,0,r_vertical,-4.30123
0.75,0.25,0.75,0,0,r_vertical,-4.29531
0.75,0.25,0.75,0,0,r_vertical,-4.29301
0.75,0.25,0.75,0,0,r_vertical,-4.28379
0.75,0.25,0.75,0,0,r_vertical,-4.29465
0.75,0.25,0.75,0,0,r_vertical,-4.26866
0.75,0.25,0.75,0,0,r_vertical,-4.30354
0.75,0.25,0.75,0,0,r_vertical,-4.29005
0.75,0.25,0.75,0,0,r_vertical,-4.28248
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.30288
0.75,0.25,0.75,0,0,r_vertical,-4.29893
0.75,0.25,0.75,0,0,r_vertical,-4.29498
0.75,0.25,0.75,0,0,r_vertical,-4.2907
0.75,0.25,0.75,0,0,r_vertical,-4.29202
0.75,0.25,0.75,0,0,r_vertical,-4.27853
0.75,0.25,0.75,0,0,r_vertical,-4.28676
0.75,0.25,0.75,0,0,r_vertical,-4.29235
0.75,0.25,0.75,0,0,r_vertical,-4.28215
0.75,0.25,0.75,0,0,r_vertical,-4.29136
0.75,0.25,0.75,0,0,r_vertical,-4.29531
0.75,0.25,0.75,0,0,r_vertical,-4.29005
0.75,0.25,0.75,0,0,r_vertical,-4.28412
0.75,0.25,0.75,0,0,r_vertical,-4.29301
0.75,0.25,0.75,0,0,r_vertical,-4.30781
0.75,0.25,0.75,0,0,r_vertical,-4.3009
0.75,0.25,0.75,0,0,r_vertical,-4.29597
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.27623
0.75,0.25,0.75,0,0,r_vertical,-4.28511
0.75,0.25,0.75,0,0,r_vertical,-4.28347
0.75,0.25,0.75,0,0,r_vertical,-4.29992
0.75,0.25,0.75,0,0,r_vertical,-4.29103
0.75,0.25,0.75,0,0,r_vertical,-4.28511
0.75,0.25,0.75,0,0,r_vertical,-4.29367
0.75,0.25,0.75,0,0,r_vertical,-4.29663
0.75,0.25,0.75,0,0,r_vertical,-4.30189
0.75,0.25,0.75,0,0,r_vertical,-4.29432
0.75,0.25,0.75,0,0,r_vertical,-4.28083
0.75,0.25,0.75,0,0,r_vertical,-4.28347
0.75,0.25,0.75,0,0,r_vertical,-4.29136
0.75,0.25,0.75,0,0,r_vertical,-4.28248
0.75,0.25,0.75,0,0,r_vertical,-4.28379
0.75,0.25,0.75,0,0,r_vertical,-4.29169
0.75,0.25,0.75,0,0,r_vertical,-4.29597
0.75,0.25,0.75,0,0,r_vertical,-4.30288
0.75,0.25,0.75,0,0,r_vertical,-4.28544
0.75,0.25,0.75,0,0,r_vertical,-4.28577
0.75,0.25,0.75,0,0,r_vertical,-4.29926
0.75,0.25,0.75,0,0,r_vertical,-4.30946
0.75,0.25,0.75,0,0,r_vertical,-4.30123
0.75,0.25,0.75,0,0,r_vertical,-4.29103
0.75,0.25,0.75,0,0,r_vertical,-4.28018
0.75,0.25,0.75,0,0,r_vertical,-4.2907
0.75,0.25,0.75,0,0,r_vertical,-4.2963
0.75,0.25,0.75,0,0,r_vertical,-4.29334
0.75,0.25,0.75,0,0,r_vertical,-4.29268
0.75,0.25,0.75,0,0,r_vertical,-4.28478
0.75,0.25,0.75,0,0,r_vertical,-4.27919
0.75,0.25,0.75,0,0,r_vertical,-4.29597
0.75,0.25,0.75,0,0,r_vertical,-4.29992
0.75,0.25,0.75,0,0,r_vertical,-4.29761
0.75,0.25,0.75,0,0,r_vertical,-4.28906
0.75,0.25,0.75,0,0,r_vertical,-4.29005
0.75,0.25,0.75,0,0,r_vertical,-4.28281
0.75,0.25,0.75,0,0,r_vertical,-4.30419
0.75,0.25,0.75,0,0,r_vertical,-4.2884
0.75,0.25,0.75,0,0,r_vertical,-4.29367
0.75,0.25,0.75,0,0,r_vertical,-4.29399
0.75,0.25,0.75,0,0,r_vertical,-4.29728
0.75,0.25,0.75,0,0,r_vertical,-4.29531
0.75,0.25,0.75,0,0,r_vertical,-4.29399
0.75,0.25,0.75,0,0,r_vertical,-4.28445
0.75,0.25,0.75,0,0,r_vertical,-4.2861
0.75,0.25,0.75,0,0,r_vertical,-4.30058
0.75,0.25,0.75,0,0,r_vertical,-4.29893
0.75,0.25,0.75,0,0,r_vertical,-4.28478
0.75,0.25,0.75,0,0,r_vertical,-4.30058
0.75,0.25,0.75,0,0,r_vertical,-4.29992
0.75,0.25,0.75,0,0,r_vertical,-4.29367
0.75,0.25,0.75,0,0,r_vertical,-4.29761
0.75,0.25,0.75,0,0,r_vertical,-4.28939
0.75,0.25,0.75,0,0,r_vertical,-4.28807
0.75,0.25,0.75,0,0,r_vertical,-4.28248
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.27886
0.75,0.25,0.75,0,0,r_vertical,-4.28511
0.75,0.25,0.75,0,0,r_vertical,-4.28215
0.75,0.25,0.75,0,0,r_vertical,-4.30025
0.75,0.25,0.75,0,0,r_vertical,-4.30255
0.75,0.25,0.75,0,0,r_vertical,-4.27886
0.75,0.25,0.75,0,0,r_vertical,-4.28478
0.75,0.25,0.75,0,0,r_vertical,-4.29531
0.75,0.25,0.75,0,0,r_vertical,-4.3009
0.75,0.25,0.75,0,0,r_vertical,-4.28873
0.75,0.25,0.75,0,0,r_vertical,-4.29268
0.75,0.25,0.75,0,0,r_vertical,-4.30156
0.75,0.25,0.75,0,0,r_vertical,-4.29992
0.75,0.25,0.75,0,0,r_vertical,-4.29992
0.75,0.25,0.75,0,0,r_vertical,-4.30025
0.75,0.25,0.75,0,0,r_vertical,-4.29169
0.75,0.25,0.75,0,0,r_vertical,-4.28314
0.75,0.25,0.75,0,0,r_vertical,-4.2805
0.75,0.25,0.75,0,0,r_vertical,-4.28379
0.75,0.25,0.75,0,0,r_vertical,-4.28972
0.75,0.25,0.75,0,0,r_vertical,-4.29169
0.75,0.25,0.75,0,0,r_vertical,-4.28018
0.75,0.25,0.75,0,0,r_vertical,-4.28347
0.75,0.25,0.75,0,0,r_vertical,-4.28478
0.75,0.25,0.75,0,0,r_vertical,-4.30354
0.75,0.25,0.75,0,0,r_vertical,-4.31867
0.75,0.25,0.75,0,0,r_vertical,-4.29399
0.75,0.25,0.75,0,0,r_vertical,-4.28577
0.75,0.25,0.75,0,0,r_vertical,-4.28215
0.75,0.25,0.75,0,0,r_vertical,-4.28643
0.75,0.25,0.75,0,0,r_vertical,-4.29136
0.75,0.25,0.75,0,0,r_vertical,-4.2986
0.75,0.25,0.75,0,0,r_vertical,-4.28478
0.75,0.25,0.75,0,0,r_vertical,-4.29432
0.75,0.25,0.75,0,0,r_vertical,-4.2963
0.75,0.25,0.75,0,0,r_vertical,-4.30058
0.75,0.25,0.75,0,0,r_vertical,-4.2986
0.75,0.25,0.75,0,0,r_vertical,-4.28807
0.75,0.25,0.75,0,0,r_vertical,-4.29235
0.75,0.25,0.75,0,0,r_vertical,-4.27656
0.75,0.25,0.75,0,0,r_vertical,-4.30222
0.75,0.25,0.75,0,0,r_vertical,-4.27689
0.75,0.25,0.75,0,0,r_vertical,-4.29761
0.75,0.25,0.75,0,0,r_vertical,-4.29597
0.75,0.25,0.75,0,0,r_vertical,-4.3088
0.75,0.25,0.75,0,0,r_vertical,-4.29268
0.75,0.25,0.75,0,0,r_vertical,-4.30222
0.75,0.25,0.75,0,0,r_vertical,-4.29761
0.75,0.25,0.75,0,0,r_vertical,-4.28248
0.75,0.25,0.75,0,0,r_vertical,-4.28281
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.29399
0.75,0.25,0.75,0,0,r_vertical,-4.30058
0.75,0.25,0.75,0,0,r_vertical,-4.29663
0.75,0.25,0.75,0,0,r_vertical,-4.29202
0.75,0.25,0.75,0,0,r_vertical,-4.28478
0.75,0.25,0.75,0,0,r_vertical,-4.29465
0.75,0.25,0.75,0,0,r_vertical,-4.30058
0.75,0.25,0.75,0,0,r_vertical,-4.29301
0.75,0.25,0.75,0,0,r_vertical,-4.28741
0.75,0.25,0.75,0,0,r_vertical,-4.28577
0.75,0.25,0.75,0,0,r_vertical,-4.30123
0.75,0.25,0.75,0,0,r_vertical,-4.28412
0.75,0.25,0.75,0,0,r_vertical,-4.30551
0.75,0.25,0.75,0,0,r_vertical,-4.29136
0.75,0.25,0.75,0,0,r_vertical,-4.27162
0.75,0.25,0.75,0,0,r_vertical,-4.28906
0.75,0.25,0.75,0,0,r_vertical,-4.29597
0.75,0.25,0.75,0,0,r_vertical,-4.28709
0.75,0.25,0.75,0,0,r_vertical,-4.29169
0.75,0.25,0.75,0,0,r_vertical,-4.2907
0.75,0.25,0.75,0,0,r_vertical,-4.29564
0.75,0.25,0.75,0,0,r_vertical,-4.30123
0.75,0.25,0.75,0,0,r_vertical,-4.29794
0.75,0.25,0.75,0,0,r_vertical,-4.29893
0.75,0.25,0.75,0,0,r_vertical,-4.28182
0.75,0.25,0.75,0,0,r_vertical,-4.28412
0.75,0.25,0.75,0,0,r_vertical,-4.28116
0.75,0.25,0.75,0,0,r_vertical,-4.29564
0.75,0.25,0.75,0,0,r_vertical,-4.28939
0.75,0.25,0.75,0,0,r_vertical,-4.27557
0.75,0.25,0.75,0,0,r_vertical,-4.27952
0.75,0.25,0.75,0,0,r_vertical,-4.29827
0.75,0.25,0.75,0,0,r_vertical,-4.29926
0.75,0.25,0.75,0,0,r_vertical,-4.28511
0.75,0.25,0.75,0,0,r_vertical,-4.29696
0.75,0.25,0.75,0,0,r_vertical,-4.28741
0.75,0.25,0.75,0,0,r_vertical,-4.28347
0.75,0.25,0.75,0,0,r_vertical,-4.28807
0.75,0.25,0.75,0,0,r_vertical,-4.29038
0.75,0.25,0.75,0,0,r_vertical,-4.28347
0.75,0.25,0.75,0,0,r_vertical,-4.28676
0.75,0.25,0.75,0,0,r_vertical,-4.28182
0.75,0.25,0.75,0,0,r_vertical,-4.29367
0.75,0.25,0.75,0,0,r_vertical,-4.29992
0.75,0.25,0.75,0,0,r_vertical,-4.28873
0.75,0.25,0.75,0,0,r_vertical,-4.29038
0.75,0.25,0.75,0,0,r_vertical,-4.29794
0.75,0.25,0.75,0,0,r_vertical,-4.2963
0.75,0.25,0.75,0,0,r_vertical,-4.2884
0.75,0.25,0.75,0,0,r_vertical,-4.27162
0.75,0.25,0.75,0,0,r_vertical,-4.28807
0.75,0.25,0.75,0,0,r_vertical,-4.29498
0.75,0.25,0.75,0,0,r_vertical,-4.30189
0.75,0.25,0.75,0,0,r_vertical,-4.30551
0.75,0.25,0.75,0,0,r_vertical,-4.32163
0.75,0.25,0.75,0,0,r_vertical,-4.2861
0.75,0.25,0.75,0,0,r_vertical,-4.30419
0.75,0.25,0.75,0,0,r_vertical,-4.29564
0.75,0.25,0.75,0,0,r_vertical,-4.29498
0.75,0.25,0.75,0,0,r_vertical,-4.28215
0.75,0.25,0.75,0,0,r_vertical,-4.28281
0.75,0.25,0.75,0,0,r_vertical,-4.29202
0.75,0.25,0.75,0,0,r_vertical,-4.30058
