x,y,z,inclinacion,azimuth,mode,medida_daq
0.65,0.65,0.75,20,240,r_vertical,-3.42438
0.65,0.65,0.75,20,240,r_vertical,-3.41846
0.65,0.65,0.75,20,240,r_vertical,-3.428
0.65,0.65,0.75,20,240,r_vertical,-3.428
0.65,0.65,0.75,20,240,r_vertical,-3.41747
0.65,0.65,0.75,20,240,r_vertical,-3.46551
0.65,0.65,0.75,20,240,r_vertical,-3.39378
0.65,0.65,0.75,20,240,r_vertical,-3.41155
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.42274
0.65,0.65,0.75,20,240,r_vertical,-3.43261
0.65,0.65,0.75,20,240,r_vertical,-3.45662
0.65,0.65,0.75,20,240,r_vertical,-3.41517
0.65,0.65,0.75,20,240,r_vertical,-3.41879
0.65,0.65,0.75,20,240,r_vertical,-3.42964
0.65,0.65,0.75,20,240,r_vertical,-3.41286
0.65,0.65,0.75,20,240,r_vertical,-3.43096
0.65,0.65,0.75,20,240,r_vertical,-3.41648
0.65,0.65,0.75,20,240,r_vertical,-3.4178
0.65,0.65,0.75,20,240,r_vertical,-3.42668
0.65,0.65,0.75,20,240,r_vertical,-3.42471
0.65,0.65,0.75,20,240,r_vertical,-3.41846
0.65,0.65,0.75,20,240,r_vertical,-3.43063
0.65,0.65,0.75,20,240,r_vertical,-3.43063
0.65,0.65,0.75,20,240,r_vertical,-3.41451
0.65,0.65,0.75,20,240,r_vertical,-3.44741
0.65,0.65,0.75,20,240,r_vertical,-3.4053
0.65,0.65,0.75,20,240,r_vertical,-3.43096
0.65,0.65,0.75,20,240,r_vertical,-3.44281
0.65,0.65,0.75,20,240,r_vertical,-3.41122
0.65,0.65,0.75,20,240,r_vertical,-3.46386
0.65,0.65,0.75,20,240,r_vertical,-3.4563
0.65,0.65,0.75,20,240,r_vertical,-3.41385
0.65,0.65,0.75,20,240,r_vertical,-3.43162
0.65,0.65,0.75,20,240,r_vertical,-3.42635
0.65,0.65,0.75,20,240,r_vertical,-3.42537
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.41451
0.65,0.65,0.75,20,240,r_vertical,-3.42899
0.65,0.65,0.75,20,240,r_vertical,-3.42734
0.65,0.65,0.75,20,240,r_vertical,-3.41418
0.65,0.65,0.75,20,240,r_vertical,-3.42899
0.65,0.65,0.75,20,240,r_vertical,-3.42043
0.65,0.65,0.75,20,240,r_vertical,-3.43228
0.65,0.65,0.75,20,240,r_vertical,-3.42471
0.65,0.65,0.75,20,240,r_vertical,-3.38819
0.65,0.65,0.75,20,240,r_vertical,-3.45728
0.65,0.65,0.75,20,240,r_vertical,-3.42043
0.65,0.65,0.75,20,240,r_vertical,-3.41517
0.65,0.65,0.75,20,240,r_vertical,-3.44412
0.65,0.65,0.75,20,240,r_vertical,-3.40168
0.65,0.65,0.75,20,240,r_vertical,-3.38259
0.65,0.65,0.75,20,240,r_vertical,-3.43195
0.65,0.65,0.75,20,240,r_vertical,-3.42866
0.65,0.65,0.75,20,240,r_vertical,-3.41418
0.65,0.65,0.75,20,240,r_vertical,-3.4257
0.65,0.65,0.75,20,240,r_vertical,-3.42635
0.65,0.65,0.75,20,240,r_vertical,-3.41615
0.65,0.65,0.75,20,240,r_vertical,-3.41714
0.65,0.65,0.75,20,240,r_vertical,-3.42997
0.65,0.65,0.75,20,240,r_vertical,-3.42109
0.65,0.65,0.75,20,240,r_vertical,-3.4201
0.65,0.65,0.75,20,240,r_vertical,-3.43063
0.65,0.65,0.75,20,240,r_vertical,-3.42866
0.65,0.65,0.75,20,240,r_vertical,-3.41879
0.65,0.65,0.75,20,240,r_vertical,-3.40398
0.65,0.65,0.75,20,240,r_vertical,-3.39773
0.65,0.65,0.75,20,240,r_vertical,-3.42142
0.65,0.65,0.75,20,240,r_vertical,-3.40628
0.65,0.65,0.75,20,240,r_vertical,-3.39378
0.65,0.65,0.75,20,240,r_vertical,-3.40892
0.65,0.65,0.75,20,240,r_vertical,-3.44248
0.65,0.65,0.75,20,240,r_vertical,-3.42142
0.65,0.65,0.75,20,240,r_vertical,-3.42175
0.65,0.65,0.75,20,240,r_vertical,-3.42997
0.65,0.65,0.75,20,240,r_vertical,-3.42405
0.65,0.65,0.75,20,240,r_vertical,-3.41846
0.65,0.65,0.75,20,240,r_vertical,-3.42668
0.65,0.65,0.75,20,240,r_vertical,-3.42175
0.65,0.65,0.75,20,240,r_vertical,-3.41648
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.42701
0.65,0.65,0.75,20,240,r_vertical,-3.41615
0.65,0.65,0.75,20,240,r_vertical,-3.43195
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.39872
0.65,0.65,0.75,20,240,r_vertical,-3.4076
0.65,0.65,0.75,20,240,r_vertical,-3.43063
0.65,0.65,0.75,20,240,r_vertical,-3.42603
0.65,0.65,0.75,20,240,r_vertical,-3.42701
0.65,0.65,0.75,20,240,r_vertical,-3.40793
0.65,0.65,0.75,20,240,r_vertical,-3.43491
0.65,0.65,0.75,20,240,r_vertical,-3.41648
0.65,0.65,0.75,20,240,r_vertical,-3.41615
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.41385
0.65,0.65,0.75,20,240,r_vertical,-3.42734
0.65,0.65,0.75,20,240,r_vertical,-3.43129
0.65,0.65,0.75,20,240,r_vertical,-3.41945
0.65,0.65,0.75,20,240,r_vertical,-3.41977
0.65,0.65,0.75,20,240,r_vertical,-3.42405
0.65,0.65,0.75,20,240,r_vertical,-3.42603
0.65,0.65,0.75,20,240,r_vertical,-3.428
0.65,0.65,0.75,20,240,r_vertical,-3.41648
0.65,0.65,0.75,20,240,r_vertical,-3.42997
0.65,0.65,0.75,20,240,r_vertical,-3.40957
0.65,0.65,0.75,20,240,r_vertical,-3.40925
0.65,0.65,0.75,20,240,r_vertical,-3.43294
0.65,0.65,0.75,20,240,r_vertical,-3.42668
0.65,0.65,0.75,20,240,r_vertical,-3.39279
0.65,0.65,0.75,20,240,r_vertical,-3.42043
0.65,0.65,0.75,20,240,r_vertical,-3.40957
0.65,0.65,0.75,20,240,r_vertical,-3.4257
0.65,0.65,0.75,20,240,r_vertical,-3.41484
0.65,0.65,0.75,20,240,r_vertical,-3.42109
0.65,0.65,0.75,20,240,r_vertical,-3.42504
0.65,0.65,0.75,20,240,r_vertical,-3.42537
0.65,0.65,0.75,20,240,r_vertical,-3.41615
0.65,0.65,0.75,20,240,r_vertical,-3.41615
0.65,0.65,0.75,20,240,r_vertical,-3.42701
0.65,0.65,0.75,20,240,r_vertical,-3.41813
0.65,0.65,0.75,20,240,r_vertical,-3.42899
0.65,0.65,0.75,20,240,r_vertical,-3.42603
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.42932
0.65,0.65,0.75,20,240,r_vertical,-3.38852
0.65,0.65,0.75,20,240,r_vertical,-3.45399
0.65,0.65,0.75,20,240,r_vertical,-3.42997
0.65,0.65,0.75,20,240,r_vertical,-3.40859
0.65,0.65,0.75,20,240,r_vertical,-3.42372
0.65,0.65,0.75,20,240,r_vertical,-3.42964
0.65,0.65,0.75,20,240,r_vertical,-3.40266
0.65,0.65,0.75,20,240,r_vertical,-3.43096
0.65,0.65,0.75,20,240,r_vertical,-3.42866
0.65,0.65,0.75,20,240,r_vertical,-3.41945
0.65,0.65,0.75,20,240,r_vertical,-3.41254
0.65,0.65,0.75,20,240,r_vertical,-3.42405
0.65,0.65,0.75,20,240,r_vertical,-3.42274
0.65,0.65,0.75,20,240,r_vertical,-3.42866
0.65,0.65,0.75,20,240,r_vertical,-3.41615
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.42372
0.65,0.65,0.75,20,240,r_vertical,-3.42306
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.41648
0.65,0.65,0.75,20,240,r_vertical,-3.40266
0.65,0.65,0.75,20,240,r_vertical,-3.39148
0.65,0.65,0.75,20,240,r_vertical,-3.43162
0.65,0.65,0.75,20,240,r_vertical,-3.42274
0.65,0.65,0.75,20,240,r_vertical,-3.41583
0.65,0.65,0.75,20,240,r_vertical,-3.4382
0.65,0.65,0.75,20,240,r_vertical,-3.38654
0.65,0.65,0.75,20,240,r_vertical,-3.43096
0.65,0.65,0.75,20,240,r_vertical,-3.42471
0.65,0.65,0.75,20,240,r_vertical,-3.42208
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.4155
0.65,0.65,0.75,20,240,r_vertical,-3.42899
0.65,0.65,0.75,20,240,r_vertical,-3.41912
0.65,0.65,0.75,20,240,r_vertical,-3.42734
0.65,0.65,0.75,20,240,r_vertical,-3.42932
0.65,0.65,0.75,20,240,r_vertical,-3.41484
0.65,0.65,0.75,20,240,r_vertical,-3.41747
0.65,0.65,0.75,20,240,r_vertical,-3.42932
0.65,0.65,0.75,20,240,r_vertical,-3.41352
0.65,0.65,0.75,20,240,r_vertical,-3.43919
0.65,0.65,0.75,20,240,r_vertical,-3.42701
0.65,0.65,0.75,20,240,r_vertical,-3.44478
0.65,0.65,0.75,20,240,r_vertical,-3.42504
0.65,0.65,0.75,20,240,r_vertical,-3.39608
0.65,0.65,0.75,20,240,r_vertical,-3.45301
0.65,0.65,0.75,20,240,r_vertical,-3.42997
0.65,0.65,0.75,20,240,r_vertical,-3.42438
0.65,0.65,0.75,20,240,r_vertical,-3.42734
0.65,0.65,0.75,20,240,r_vertical,-3.42076
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.4303
0.65,0.65,0.75,20,240,r_vertical,-3.41714
0.65,0.65,0.75,20,240,r_vertical,-3.42537
0.65,0.65,0.75,20,240,r_vertical,-3.42932
0.65,0.65,0.75,20,240,r_vertical,-3.43162
0.65,0.65,0.75,20,240,r_vertical,-3.41714
0.65,0.65,0.75,20,240,r_vertical,-3.4303
0.65,0.65,0.75,20,240,r_vertical,-3.41879
0.65,0.65,0.75,20,240,r_vertical,-3.42504
0.65,0.65,0.75,20,240,r_vertical,-3.43063
0.65,0.65,0.75,20,240,r_vertical,-3.41484
0.65,0.65,0.75,20,240,r_vertical,-3.42405
0.65,0.65,0.75,20,240,r_vertical,-3.43721
0.65,0.65,0.75,20,240,r_vertical,-3.41846
0.65,0.65,0.75,20,240,r_vertical,-3.42043
0.65,0.65,0.75,20,240,r_vertical,-3.43195
0.65,0.65,0.75,20,240,r_vertical,-3.4257
0.65,0.65,0.75,20,240,r_vertical,-3.42372
0.65,0.65,0.75,20,240,r_vertical,-3.41517
0.65,0.65,0.75,20,240,r_vertical,-3.42866
0.65,0.65,0.75,20,240,r_vertical,-3.41747
0.65,0.65,0.75,20,240,r_vertical,-3.42142
0.65,0.65,0.75,20,240,r_vertical,-3.43096
0.65,0.65,0.75,20,240,r_vertical,-3.41681
0.65,0.65,0.75,20,240,r_vertical,-3.42372
0.65,0.65,0.75,20,240,r_vertical,-3.4178
0.65,0.65,0.75,20,240,r_vertical,-3.42964
0.65,0.65,0.75,20,240,r_vertical,-3.42208
0.65,0.65,0.75,20,240,r_vertical,-3.42438
0.65,0.65,0.75,20,240,r_vertical,-3.45827
0.65,0.65,0.75,20,240,r_vertical,-3.43326
0.65,0.65,0.75,20,240,r_vertical,-3.43063
0.65,0.65,0.75,20,240,r_vertical,-3.40299
0.65,0.65,0.75,20,240,r_vertical,-3.40727
0.65,0.65,0.75,20,240,r_vertical,-3.41188
0.65,0.65,0.75,20,240,r_vertical,-3.45301
0.65,0.65,0.75,20,240,r_vertical,-3.41122
0.65,0.65,0.75,20,240,r_vertical,-3.42701
0.65,0.65,0.75,20,240,r_vertical,-3.42932
0.65,0.65,0.75,20,240,r_vertical,-3.42175
0.65,0.65,0.75,20,240,r_vertical,-3.41846
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.41714
0.65,0.65,0.75,20,240,r_vertical,-3.42438
0.65,0.65,0.75,20,240,r_vertical,-3.428
0.65,0.65,0.75,20,240,r_vertical,-3.41681
0.65,0.65,0.75,20,240,r_vertical,-3.43096
0.65,0.65,0.75,20,240,r_vertical,-3.42274
0.65,0.65,0.75,20,240,r_vertical,-3.42241
0.65,0.65,0.75,20,240,r_vertical,-3.44675
0.65,0.65,0.75,20,240,r_vertical,-3.43096
0.65,0.65,0.75,20,240,r_vertical,-3.4201
0.65,0.65,0.75,20,240,r_vertical,-3.42438
0.65,0.65,0.75,20,240,r_vertical,-3.3951
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.41352
0.65,0.65,0.75,20,240,r_vertical,-3.41747
0.65,0.65,0.75,20,240,r_vertical,-3.41352
0.65,0.65,0.75,20,240,r_vertical,-3.42668
0.65,0.65,0.75,20,240,r_vertical,-3.42537
0.65,0.65,0.75,20,240,r_vertical,-3.42076
0.65,0.65,0.75,20,240,r_vertical,-3.43294
0.65,0.65,0.75,20,240,r_vertical,-3.42109
0.65,0.65,0.75,20,240,r_vertical,-3.41648
0.65,0.65,0.75,20,240,r_vertical,-3.42866
0.65,0.65,0.75,20,240,r_vertical,-3.42899
0.65,0.65,0.75,20,240,r_vertical,-3.4155
0.65,0.65,0.75,20,240,r_vertical,-3.42932
0.65,0.65,0.75,20,240,r_vertical,-3.42109
0.65,0.65,0.75,20,240,r_vertical,-3.41385
0.65,0.65,0.75,20,240,r_vertical,-3.42109
0.65,0.65,0.75,20,240,r_vertical,-3.43294
0.65,0.65,0.75,20,240,r_vertical,-3.41517
0.65,0.65,0.75,20,240,r_vertical,-3.45564
0.65,0.65,0.75,20,240,r_vertical,-3.42076
0.65,0.65,0.75,20,240,r_vertical,-3.39641
0.65,0.65,0.75,20,240,r_vertical,-3.4359
0.65,0.65,0.75,20,240,r_vertical,-3.41319
0.65,0.65,0.75,20,240,r_vertical,-3.41813
0.65,0.65,0.75,20,240,r_vertical,-3.42899
0.65,0.65,0.75,20,240,r_vertical,-3.42668
0.65,0.65,0.75,20,240,r_vertical,-3.42701
0.65,0.65,0.75,20,240,r_vertical,-3.41945
0.65,0.65,0.75,20,240,r_vertical,-3.43261
0.65,0.65,0.75,20,240,r_vertical,-3.41517
0.65,0.65,0.75,20,240,r_vertical,-3.42932
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.41615
0.65,0.65,0.75,20,240,r_vertical,-3.43359
0.65,0.65,0.75,20,240,r_vertical,-3.4201
0.65,0.65,0.75,20,240,r_vertical,-3.41089
0.65,0.65,0.75,20,240,r_vertical,-3.42241
0.65,0.65,0.75,20,240,r_vertical,-3.4257
0.65,0.65,0.75,20,240,r_vertical,-3.4201
0.65,0.65,0.75,20,240,r_vertical,-3.44379
0.65,0.65,0.75,20,240,r_vertical,-3.41912
0.65,0.65,0.75,20,240,r_vertical,-3.41254
0.65,0.65,0.75,20,240,r_vertical,-3.43063
0.65,0.65,0.75,20,240,r_vertical,-3.42274
0.65,0.65,0.75,20,240,r_vertical,-3.4178
0.65,0.65,0.75,20,240,r_vertical,-3.43261
0.65,0.65,0.75,20,240,r_vertical,-3.42175
0.65,0.65,0.75,20,240,r_vertical,-3.42997
0.65,0.65,0.75,20,240,r_vertical,-3.42504
0.65,0.65,0.75,20,240,r_vertical,-3.41945
0.65,0.65,0.75,20,240,r_vertical,-3.41977
0.65,0.65,0.75,20,240,r_vertical,-3.42504
0.65,0.65,0.75,20,240,r_vertical,-3.42109
0.65,0.65,0.75,20,240,r_vertical,-3.4303
0.65,0.65,0.75,20,240,r_vertical,-3.42997
0.65,0.65,0.75,20,240,r_vertical,-3.40595
0.65,0.65,0.75,20,240,r_vertical,-3.43392
0.65,0.65,0.75,20,240,r_vertical,-3.42339
0.65,0.65,0.75,20,240,r_vertical,-3.42997
0.65,0.65,0.75,20,240,r_vertical,-3.42964
0.65,0.65,0.75,20,240,r_vertical,-3.40957
0.65,0.65,0.75,20,240,r_vertical,-3.43063
0.65,0.65,0.75,20,240,r_vertical,-3.42208
0.65,0.65,0.75,20,240,r_vertical,-3.41846
0.65,0.65,0.75,20,240,r_vertical,-3.42241
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.42274
0.65,0.65,0.75,20,240,r_vertical,-3.42241
0.65,0.65,0.75,20,240,r_vertical,-3.4303
0.65,0.65,0.75,20,240,r_vertical,-3.42964
0.65,0.65,0.75,20,240,r_vertical,-3.42076
0.65,0.65,0.75,20,240,r_vertical,-3.42899
0.65,0.65,0.75,20,240,r_vertical,-3.41484
0.65,0.65,0.75,20,240,r_vertical,-3.42274
0.65,0.65,0.75,20,240,r_vertical,-3.43721
0.65,0.65,0.75,20,240,r_vertical,-3.42306
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.42175
0.65,0.65,0.75,20,240,r_vertical,-3.40892
0.65,0.65,0.75,20,240,r_vertical,-3.43392
0.65,0.65,0.75,20,240,r_vertical,-3.41648
0.65,0.65,0.75,20,240,r_vertical,-3.43195
0.65,0.65,0.75,20,240,r_vertical,-3.42438
0.65,0.65,0.75,20,240,r_vertical,-3.42603
0.65,0.65,0.75,20,240,r_vertical,-3.42701
0.65,0.65,0.75,20,240,r_vertical,-3.41221
0.65,0.65,0.75,20,240,r_vertical,-3.428
0.65,0.65,0.75,20,240,r_vertical,-3.42866
0.65,0.65,0.75,20,240,r_vertical,-3.41977
0.65,0.65,0.75,20,240,r_vertical,-3.42438
0.65,0.65,0.75,20,240,r_vertical,-3.42997
0.65,0.65,0.75,20,240,r_vertical,-3.42274
0.65,0.65,0.75,20,240,r_vertical,-3.42635
0.65,0.65,0.75,20,240,r_vertical,-3.4257
0.65,0.65,0.75,20,240,r_vertical,-3.40201
0.65,0.65,0.75,20,240,r_vertical,-3.46715
0.65,0.65,0.75,20,240,r_vertical,-3.42208
0.65,0.65,0.75,20,240,r_vertical,-3.42471
0.65,0.65,0.75,20,240,r_vertical,-3.45695
0.65,0.65,0.75,20,240,r_vertical,-3.42504
0.65,0.65,0.75,20,240,r_vertical,-3.43524
0.65,0.65,0.75,20,240,r_vertical,-3.41484
0.65,0.65,0.75,20,240,r_vertical,-3.428
0.65,0.65,0.75,20,240,r_vertical,-3.4303
0.65,0.65,0.75,20,240,r_vertical,-3.41714
0.65,0.65,0.75,20,240,r_vertical,-3.42866
0.65,0.65,0.75,20,240,r_vertical,-3.42866
0.65,0.65,0.75,20,240,r_vertical,-3.42109
0.65,0.65,0.75,20,240,r_vertical,-3.42899
0.65,0.65,0.75,20,240,r_vertical,-3.42142
0.65,0.65,0.75,20,240,r_vertical,-3.42339
0.65,0.65,0.75,20,240,r_vertical,-3.42438
0.65,0.65,0.75,20,240,r_vertical,-3.42635
0.65,0.65,0.75,20,240,r_vertical,-3.42274
0.65,0.65,0.75,20,240,r_vertical,-3.44412
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.4201
0.65,0.65,0.75,20,240,r_vertical,-3.41286
0.65,0.65,0.75,20,240,r_vertical,-3.3872
0.65,0.65,0.75,20,240,r_vertical,-3.42142
0.65,0.65,0.75,20,240,r_vertical,-3.38786
0.65,0.65,0.75,20,240,r_vertical,-3.42438
0.65,0.65,0.75,20,240,r_vertical,-3.41846
0.65,0.65,0.75,20,240,r_vertical,-3.43063
0.65,0.65,0.75,20,240,r_vertical,-3.42306
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.41583
0.65,0.65,0.75,20,240,r_vertical,-3.43096
0.65,0.65,0.75,20,240,r_vertical,-3.4303
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.42504
0.65,0.65,0.75,20,240,r_vertical,-3.42372
0.65,0.65,0.75,20,240,r_vertical,-3.42932
0.65,0.65,0.75,20,240,r_vertical,-3.41977
0.65,0.65,0.75,20,240,r_vertical,-3.38983
0.65,0.65,0.75,20,240,r_vertical,-3.44281
0.65,0.65,0.75,20,240,r_vertical,-3.41352
0.65,0.65,0.75,20,240,r_vertical,-3.4178
0.65,0.65,0.75,20,240,r_vertical,-3.45761
0.65,0.65,0.75,20,240,r_vertical,-3.42734
0.65,0.65,0.75,20,240,r_vertical,-3.39905
0.65,0.65,0.75,20,240,r_vertical,-3.42372
0.65,0.65,0.75,20,240,r_vertical,-3.42668
0.65,0.65,0.75,20,240,r_vertical,-3.4178
0.65,0.65,0.75,20,240,r_vertical,-3.42701
0.65,0.65,0.75,20,240,r_vertical,-3.43195
0.65,0.65,0.75,20,240,r_vertical,-3.42866
0.65,0.65,0.75,20,240,r_vertical,-3.4201
0.65,0.65,0.75,20,240,r_vertical,-3.42471
0.65,0.65,0.75,20,240,r_vertical,-3.42997
0.65,0.65,0.75,20,240,r_vertical,-3.42339
0.65,0.65,0.75,20,240,r_vertical,-3.42175
0.65,0.65,0.75,20,240,r_vertical,-3.43162
0.65,0.65,0.75,20,240,r_vertical,-3.42109
0.65,0.65,0.75,20,240,r_vertical,-3.43524
0.65,0.65,0.75,20,240,r_vertical,-3.41945
0.65,0.65,0.75,20,240,r_vertical,-3.44017
0.65,0.65,0.75,20,240,r_vertical,-3.41714
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.40563
0.65,0.65,0.75,20,240,r_vertical,-3.42175
0.65,0.65,0.75,20,240,r_vertical,-3.42076
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.42142
0.65,0.65,0.75,20,240,r_vertical,-3.41484
0.65,0.65,0.75,20,240,r_vertical,-3.41352
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.42372
0.65,0.65,0.75,20,240,r_vertical,-3.42471
0.65,0.65,0.75,20,240,r_vertical,-3.43063
0.65,0.65,0.75,20,240,r_vertical,-3.41648
0.65,0.65,0.75,20,240,r_vertical,-3.42964
0.65,0.65,0.75,20,240,r_vertical,-3.42109
0.65,0.65,0.75,20,240,r_vertical,-3.42932
0.65,0.65,0.75,20,240,r_vertical,-3.43984
0.65,0.65,0.75,20,240,r_vertical,-3.41352
0.65,0.65,0.75,20,240,r_vertical,-3.43952
0.65,0.65,0.75,20,240,r_vertical,-3.41418
0.65,0.65,0.75,20,240,r_vertical,-3.40497
0.65,0.65,0.75,20,240,r_vertical,-3.3895
0.65,0.65,0.75,20,240,r_vertical,-3.43754
0.65,0.65,0.75,20,240,r_vertical,-3.41023
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.41517
0.65,0.65,0.75,20,240,r_vertical,-3.428
0.65,0.65,0.75,20,240,r_vertical,-3.42306
0.65,0.65,0.75,20,240,r_vertical,-3.41747
0.65,0.65,0.75,20,240,r_vertical,-3.42043
0.65,0.65,0.75,20,240,r_vertical,-3.43129
0.65,0.65,0.75,20,240,r_vertical,-3.42208
0.65,0.65,0.75,20,240,r_vertical,-3.42274
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.41484
0.65,0.65,0.75,20,240,r_vertical,-3.41583
0.65,0.65,0.75,20,240,r_vertical,-3.42274
0.65,0.65,0.75,20,240,r_vertical,-3.42537
0.65,0.65,0.75,20,240,r_vertical,-3.40793
0.65,0.65,0.75,20,240,r_vertical,-3.43886
0.65,0.65,0.75,20,240,r_vertical,-3.41583
0.65,0.65,0.75,20,240,r_vertical,-3.41221
0.65,0.65,0.75,20,240,r_vertical,-3.41221
0.65,0.65,0.75,20,240,r_vertical,-3.41714
0.65,0.65,0.75,20,240,r_vertical,-3.42537
0.65,0.65,0.75,20,240,r_vertical,-3.43228
0.65,0.65,0.75,20,240,r_vertical,-3.428
0.65,0.65,0.75,20,240,r_vertical,-3.41879
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.43096
0.65,0.65,0.75,20,240,r_vertical,-3.42635
0.65,0.65,0.75,20,240,r_vertical,-3.42964
0.65,0.65,0.75,20,240,r_vertical,-3.41583
0.65,0.65,0.75,20,240,r_vertical,-3.42635
0.65,0.65,0.75,20,240,r_vertical,-3.42668
0.65,0.65,0.75,20,240,r_vertical,-3.4201
0.65,0.65,0.75,20,240,r_vertical,-3.40859
0.65,0.65,0.75,20,240,r_vertical,-3.42734
0.65,0.65,0.75,20,240,r_vertical,-3.428
0.65,0.65,0.75,20,240,r_vertical,-3.41945
0.65,0.65,0.75,20,240,r_vertical,-3.4155
0.65,0.65,0.75,20,240,r_vertical,-3.43491
0.65,0.65,0.75,20,240,r_vertical,-3.39839
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.41846
0.65,0.65,0.75,20,240,r_vertical,-3.41813
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.42241
0.65,0.65,0.75,20,240,r_vertical,-3.42504
0.65,0.65,0.75,20,240,r_vertical,-3.42306
0.65,0.65,0.75,20,240,r_vertical,-3.42471
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.42405
0.65,0.65,0.75,20,240,r_vertical,-3.41879
0.65,0.65,0.75,20,240,r_vertical,-3.42306
0.65,0.65,0.75,20,240,r_vertical,-3.4303
0.65,0.65,0.75,20,240,r_vertical,-3.43096
0.65,0.65,0.75,20,240,r_vertical,-3.40892
0.65,0.65,0.75,20,240,r_vertical,-3.40464
0.65,0.65,0.75,20,240,r_vertical,-3.41615
0.65,0.65,0.75,20,240,r_vertical,-3.44083
0.65,0.65,0.75,20,240,r_vertical,-3.40892
0.65,0.65,0.75,20,240,r_vertical,-3.42438
0.65,0.65,0.75,20,240,r_vertical,-3.41977
0.65,0.65,0.75,20,240,r_vertical,-3.41714
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.42537
0.65,0.65,0.75,20,240,r_vertical,-3.42932
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.42471
0.65,0.65,0.75,20,240,r_vertical,-3.42997
0.65,0.65,0.75,20,240,r_vertical,-3.41879
0.65,0.65,0.75,20,240,r_vertical,-3.42701
0.65,0.65,0.75,20,240,r_vertical,-3.41879
0.65,0.65,0.75,20,240,r_vertical,-3.42932
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.38917
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.43294
0.65,0.65,0.75,20,240,r_vertical,-3.42603
0.65,0.65,0.75,20,240,r_vertical,-3.42833
0.65,0.65,0.75,20,240,r_vertical,-3.41089
0.65,0.65,0.75,20,240,r_vertical,-3.4257
0.65,0.65,0.75,20,240,r_vertical,-3.41846
0.65,0.65,0.75,20,240,r_vertical,-3.42635
0.65,0.65,0.75,20,240,r_vertical,-3.4155
0.65,0.65,0.75,20,240,r_vertical,-3.42767
0.65,0.65,0.75,20,240,r_vertical,-3.42603
0.65,0.65,0.75,20,240,r_vertical,-3.42109
0.65,0.65,0.75,20,240,r_vertical,-3.42306
