HalfAngle_deg,FOV_deg,Tilt_deg,RMS_full_cm,RMS_conditional_cm,Coverage_percent,Nonregular_percent
60,75,82,Inf,11.8880159188115,97.3214285714286,0
60,75,83,Inf,14.0626274933299,96.4285714285714,0
60,75,84,Inf,17.3022440851017,95.3125,0
60,75,85,Inf,21.63823318175,94.4196428571429,0
60,85,0,Inf,NaN,0,0
60,85,1,28.6557656607125,28.6557656607125,100,0
60,85,2,14.3311254590235,14.3311254590235,100,0
60,85,3,9.55768952855636,9.55768952855636,100,0
60,85,4,7.17205801528927,7.17205801528927,100,0
60,85,5,5.74155203608256,5.74155203608256,100,0
60,85,6,4.78861288295444,4.78861288295444,100,0
60,85,7,4.10857334140494,4.10857334140494,100,0
60,85,8,3.59910052310265,3.59910052310265,100,0
60,85,9,3.20334347965973,3.20334347965973,100,0
60,85,10,2.88719225086266,2.88719225086266,100,0
60,85,11,2.62894107102646,2.62894107102646,100,0
60,85,12,2.41411997471684,2.41411997471684,100,0
60,85,13,2.23271181772547,2.23271181772547,100,0
60,85,14,2.077562005843,2.077562005843,100,0
60,85,15,1.94342433464052,1.94342433464052,100,0
60,85,16,1.82782890634952,1.82782890634952,100,0
60,85,17,1.7270487769705,1.7270487769705,100,0
60,85,18,1.64119841311933,1.64119841311933,100,0
60,85,19,1.56672508556434,1.56672508556434,100,0
60,85,20,1.4992597393099,1.4992597393099,100,0
60,85,21,1.43903365864282,1.43903365864282,100,0
60,85,22,1.39486342032519,1.39486342032519,100,0
60,85,23,1.34932754739362,1.34932754739362,100,0
60,85,24,1.30326654566489,1.30326654566489,100,0
60,85,25,1.27337605970303,1.27337605970303,100,0
60,85,26,1.25200678752015,1.25200678752015,100,0
60,85,27,1.21964078913924,1.21964078913924,100,0
60,85,28,1.19872882179704,1.19872882179704,100,0
60,85,29,1.17668293106435,1.17668293106435,100,0
60,85,30,1.16165558663579,1.16165558663579,100,0
60,85,31,1.14443484994877,1.14443484994877,100,0
60,85,32,1.14380847710425,1.14380847710425,100,0
60,85,33,1.14731360123096,1.14731360123096,100,0
60,85,34,1.13281851029782,1.13281851029782,100,0
60,85,35,1.12312013788848,1.12312013788848,100,0
60,85,36,1.12582098734451,1.12582098734451,100,0
60,85,37,1.13154975305206,1.13154975305206,100,0
60,85,38,1.13658411172944,1.13658411172944,100,0
60,85,39,1.14227313057731,1.14227313057731,100,0
60,85,40,1.14666328864237,1.14666328864237,100,0
60,85,41,1.16508111972643,1.16508111972643,100,0
60,85,42,1.17775476245311,1.17775476245311,100,0
60,85,43,1.18798675989161,1.18798675989161,100,0
60,85,44,1.20506777962253,1.20506777962253,100,0
60,85,45,1.22825711786934,1.22825711786934,100,0
60,85,46,1.24709402948478,1.24709402948478,100,0
60,85,47,1.26083174966623,1.26083174966623,100,0
60,85,48,1.28476665712354,1.28476665712354,100,0
60,85,49,1.30683330216079,1.30683330216079,100,0
60,85,50,1.33290431101408,1.33290431101408,100,0
60,85,51,1.35600856137914,1.35600856137914,100,0
60,85,52,1.38739560815507,1.38739560815507,100,0
60,85,53,1.41839625474487,1.41839625474487,100,0
60,85,54,1.4485768620363,1.4485768620363,100,0
60,85,55,1.46811637095355,1.46811637095355,100,0
60,85,56,1.50330538903247,1.50330538903247,100,0
60,85,57,1.57343189835131,1.57343189835131,100,0
60,85,58,1.60871406839909,1.60871406839909,100,0
60,85,59,1.65213862215527,1.65213862215527,100,0
60,85,60,1.70749363736588,1.70749363736588,100,0
60,85,61,1.7552057856051,1.7552057856051,100,0
60,85,62,1.81900257776458,1.81900257776458,100,0
60,85,63,1.86190745109779,1.86190745109779,100,0
60,85,64,1.99966531236462,1.99966531236462,100,0
60,85,65,2.06818089461456,2.06818089461456,100,0
60,85,66,2.15442182849178,2.15442182849178,100,0
60,85,67,2.23215413281453,2.23215413281453,100,0
60,85,68,2.34022788449386,2.34022788449386,100,0
60,85,69,2.49678506949806,2.49678506949806,100,0
60,85,70,2.59835758064919,2.59835758064919,100,0
60,85,71,2.72268439624189,2.72268439624189,100,0
60,85,72,2.88405019314189,2.88405019314189,100,0
60,85,73,3.06809761048523,3.06809761048523,100,0
60,85,74,3.2597726623255,3.2597726623255,100,0
60,85,75,3.50939035117449,3.50939035117449,100,0
60,85,76,3.79365824166374,3.79365824166374,100,0
60,85,77,4.1069985441252,4.1069985441252,100,0
60,85,78,4.51157890572229,4.51157890572229,100,0
60,85,79,4.98140211178356,4.98140211178356,100,0
60,85,80,5.49512909015676,5.49512909015676,100,0
60,85,81,6.13691172845788,6.13691172845788,100,0
60,85,82,6.9323511543294,6.9323511543294,100,0
60,85,83,7.95410707789603,7.95410707789603,100,0
60,85,84,9.29821610123147,9.29821610123147,100,0
60,85,85,11.0779807395696,11.0779807395696,100,0
