point_id,x,y,z,scan_kind,tilt_cmd_deg,tilt_cmd_az,pose_px,pose_py,pose_pz,pose_qx,pose_qy,pose_qz,pose_qw,nr_incl,nr_az,orientation_id,nt_incl,nt_az,repeat_id,date,time,v_mean,v_median,v_std,n_samples,fs
20260729_105752_3,0.2,0.6,1.1,vertical,0,0,0.088,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-29,11:13:14,0.93958483,0.93949468,0.0023030076,1000,1000
20260729_105752_3,0.2,0.6,1.1,vertical,0,0,0.088,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-29,11:13:22,1.4777312,1.4777855,0.0022328402,1000,1000
20260729_105752_3,0.2,0.6,1.1,vertical,0,0,0.088,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-29,11:13:32,0.053720667,0.053752254,0.002532184,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,1,16,90,1,2026-07-29,11:13:50,1.4396586,1.4396181,0.002532949,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,2,16,210,1,2026-07-29,11:13:56,0.58819841,0.58809279,0.0021069845,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,3,16,330,1,2026-07-29,11:14:03,0.56878972,0.56868016,0.0025418705,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,4,60,0,1,2026-07-29,11:14:10,0.16645327,0.16627955,0.0021902325,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,5,64,60,1,2026-07-29,11:14:18,1.052506,1.0525159,0.0024657656,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,6,64,120,1,2026-07-29,11:14:25,1.0477295,1.047745,0.0024513453,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,7,60,180,1,2026-07-29,11:14:34,0.19931421,0.1995113,0.0023443503,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,8,64,240,1,2026-07-29,11:14:42,0.056620712,0.056713498,0.0020998841,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,9,64,300,1,2026-07-29,11:14:50,0.054888713,0.055068362,0.0022972274,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,10,0,0,1,2026-07-29,11:14:57,0.93963781,0.93982371,0.0024601474,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,11,60,90,1,2026-07-29,11:15:05,1.4779112,1.4777855,0.0025288433,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,2.6569798,150.02977,0.087143184,-0.71148585,0.41703978,-0.022389912,-0.006017511,-0.70708118,0.70675221,2.65698,150.03,12,60,270,1,2026-07-29,11:15:15,0.05391249,0.054081281,0.0023151761,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,1,16,90,1,2026-07-29,11:15:33,1.4397484,1.4396181,0.0021571398,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,2,16,210,1,2026-07-29,11:15:40,0.58810924,0.58809279,0.002239077,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,3,16,330,1,2026-07-29,11:15:46,0.56870417,0.56868016,0.0021870781,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,4,60,0,1,2026-07-29,11:15:54,0.16649276,0.16627955,0.0022576443,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,5,64,60,1,2026-07-29,11:16:01,1.052683,1.0526804,0.0022239403,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,6,64,120,1,2026-07-29,11:16:08,1.0474554,1.047416,0.0022952002,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,7,60,180,1,2026-07-29,11:16:17,0.19937903,0.1995113,0.0020547588,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,8,64,240,1,2026-07-29,11:16:25,0.056879656,0.056713498,0.0023119476,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,9,64,300,1,2026-07-29,11:16:33,0.054990712,0.055068362,0.0020742295,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,10,0,0,1,2026-07-29,11:16:40,0.93957562,0.93949468,0.0025185617,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,11,60,90,1,2026-07-29,11:16:48,1.4777944,1.4777855,0.0021793086,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,12.061978,282.43128,0.095550624,-0.7083356,0.41781688,0.081900148,-0.065812938,-0.62292599,0.77519303,12.062,282.431,12,60,270,1,2026-07-29,11:16:58,0.053992114,0.053752254,0.002205623,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,1,16,90,1,2026-07-29,11:17:16,1.4394994,1.4396181,0.0022373708,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,2,16,210,1,2026-07-29,11:17:23,0.5883014,0.58809279,0.0023448123,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,3,16,330,1,2026-07-29,11:17:29,0.56868805,0.56868016,0.0020502481,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,4,60,0,1,2026-07-29,11:17:37,0.16635259,0.16627955,0.0023618162,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,5,64,60,1,2026-07-29,11:17:44,1.0526909,1.0526804,0.0021513457,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,6,64,120,1,2026-07-29,11:17:51,1.0476358,1.047745,0.002252743,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,7,60,180,1,2026-07-29,11:18:00,0.19945175,0.1995113,0.0019722481,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,8,64,240,1,2026-07-29,11:18:08,0.056671053,0.056713498,0.0022893472,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,9,64,300,1,2026-07-29,11:18:16,0.054836727,0.054739335,0.0027025898,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,10,0,0,1,2026-07-29,11:18:23,0.93956739,0.93949468,0.002382414,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,11,60,90,1,2026-07-29,11:18:31,1.4780922,1.4781145,0.0022195412,1000,1000
20260729_105752_3,0.2,0.6,1.1,tilt,7.7358094,263.82811,0.092951536,-0.71053546,0.41733673,0.042268335,-0.052571434,-0.7051498,0.70584233,7.73581,263.828,12,60,270,1,2026-07-29,11:18:41,0.053923677,0.053752254,0.0024789594,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,11:18:59,1.4396142,1.4396181,0.0023675373,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,11:19:06,0.58816649,0.58809279,0.0021394928,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,11:19:12,0.56874267,0.56868016,0.0021984012,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-29,11:19:20,0.16643946,0.16627955,0.0025868241,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-29,11:19:27,1.0529035,1.0526804,0.0024095111,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-29,11:19:35,1.0474798,1.047416,0.0020538152,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-29,11:19:43,0.19948926,0.1995113,0.0023249553,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-29,11:19:51,0.056681253,0.056713498,0.0020941977,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-29,11:19:59,0.05501835,0.055068362,0.0024189859,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-29,11:20:07,0.93976843,0.93982371,0.0023875851,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-29,11:20:14,1.4779625,1.4777855,0.00232077,1000,1000
20260729_105752_4,0.2,0.8,1.1,vertical,0,0,0.288,-0.71,0.417,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-29,11:20:24,0.053724286,0.053752254,0.002414746,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,1,16,90,1,2026-07-29,11:20:42,1.4396375,1.4396181,0.002616282,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,2,16,210,1,2026-07-29,11:20:49,0.58822704,0.58809279,0.0022550889,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,3,16,330,1,2026-07-29,11:20:55,0.5687532,0.56868016,0.0023739475,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,4,60,0,1,2026-07-29,11:21:03,0.16637793,0.16627955,0.0024522386,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,5,64,60,1,2026-07-29,11:21:10,1.0527225,1.0526804,0.0021943528,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,6,64,120,1,2026-07-29,11:21:18,1.0477516,1.047745,0.0023315512,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,7,60,180,1,2026-07-29,11:21:26,0.19941259,0.1995113,0.0023622588,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,8,64,240,1,2026-07-29,11:21:34,0.056611499,0.05638447,0.0022648752,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,9,64,300,1,2026-07-29,11:21:42,0.055023943,0.055068362,0.0023301748,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,10,0,0,1,2026-07-29,11:21:50,0.9396615,0.93982371,0.0024124234,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,11,60,90,1,2026-07-29,11:21:57,1.4779865,1.4781145,0.0022815206,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.677962,304.02615,0.2931551,-0.70651944,0.41752658,0.074490705,-0.039585733,-0.46759859,0.87990662,9.67796,304.026,12,60,270,1,2026-07-29,11:22:07,0.053843065,0.053752254,0.0024467126,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,1,16,90,1,2026-07-29,11:22:26,1.4395471,1.4396181,0.0023817184,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,2,16,210,1,2026-07-29,11:22:32,0.58802172,0.58809279,0.002297738,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,3,16,330,1,2026-07-29,11:22:39,0.56885487,0.56868016,0.0025340765,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,4,60,0,1,2026-07-29,11:22:46,0.16633055,0.16627955,0.0023271555,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,5,64,60,1,2026-07-29,11:22:54,1.0527232,1.0526804,0.0021896929,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,6,64,120,1,2026-07-29,11:23:01,1.0477144,1.047745,0.00246487,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,7,60,180,1,2026-07-29,11:23:09,0.19945306,0.1995113,0.002432496,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,8,64,240,1,2026-07-29,11:23:17,0.056660853,0.056713498,0.0022527975,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,9,64,300,1,2026-07-29,11:23:25,0.054871275,0.054739335,0.0023698194,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,10,0,0,1,2026-07-29,11:23:33,0.93973882,0.93982371,0.0023657366,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,11,60,90,1,2026-07-29,11:23:40,1.4779303,1.4777855,0.0024087081,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,9.7332304,184.66566,0.28850885,-0.71623453,0.41753259,0.0034534575,-0.08476604,-0.995569,0.040560527,9.73323,184.666,12,60,270,1,2026-07-29,11:23:50,0.053955263,0.053752254,0.0023851825,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,1,16,90,1,2026-07-29,11:24:09,1.4399567,1.4399472,0.0022230237,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,2,16,210,1,2026-07-29,11:24:15,0.58823987,0.58809279,0.0021799196,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,3,16,330,1,2026-07-29,11:24:21,0.56863837,0.56868016,0.0024683912,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,4,60,0,1,2026-07-29,11:24:29,0.16630291,0.16627955,0.0024013404,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,5,64,60,1,2026-07-29,11:24:36,1.0525291,1.0526804,0.0024042452,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,6,64,120,1,2026-07-29,11:24:44,1.0477285,1.047745,0.0023535229,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,7,60,180,1,2026-07-29,11:24:52,0.19943892,0.1995113,0.0023946444,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,8,64,240,1,2026-07-29,11:25:00,0.056606564,0.056713498,0.0025476417,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,9,64,300,1,2026-07-29,11:25:08,0.054941029,0.054739335,0.0025036592,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,10,0,0,1,2026-07-29,11:25:15,0.93972039,0.93949468,0.0023902985,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,11,60,90,1,2026-07-29,11:25:23,1.4779392,1.4777855,0.0023622464,1000,1000
20260729_105752_4,0.2,0.8,1.1,tilt,4.8705874,207.25553,0.2894387,-0.7127927,0.41713361,-0.012979554,-0.040460183,-0.70594828,0.70698765,4.87059,207.256,12,60,270,1,2026-07-29,11:25:33,0.05395296,0.053752254,0.0023043869,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,1,16,90,1,2026-07-29,11:25:51,1.4398304,1.4396181,0.002172752,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,2,16,210,1,2026-07-29,11:25:58,0.58835569,0.58842182,0.0022367308,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,3,16,330,1,2026-07-29,11:26:04,0.56895292,0.56868016,0.0024568815,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,4,60,0,1,2026-07-29,11:26:12,0.16626014,0.16627955,0.0022734154,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,5,64,60,1,2026-07-29,11:26:19,1.0528548,1.0526804,0.0023119829,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,6,64,120,1,2026-07-29,11:26:26,1.0478016,1.047745,0.002177517,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,7,60,180,1,2026-07-29,11:26:35,0.19958731,0.1995113,0.0024921728,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,8,64,240,1,2026-07-29,11:26:43,0.05667895,0.056713498,0.0021877257,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,9,64,300,1,2026-07-29,11:26:51,0.055135155,0.055068362,0.0024571423,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,10,0,0,1,2026-07-29,11:26:58,0.93961412,0.93949468,0.0022541716,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,11,60,90,1,2026-07-29,11:27:06,1.477773,1.4777855,0.0024311472,1000,1000
20260729_105752_5,0,1,1.1,vertical,0,0,0.488,-0.51,0.417,0,0,-0.38268428,0.92387918,0,0,12,60,270,1,2026-07-29,11:27:16,0.053946709,0.053752254,0.0022380614,1000,1000
20260729_105752_5,0,1,1.1,tilt,6.8361936,115.75713,0.48403342,-0.51191385,0.41726305,-0.056317971,0.01957103,-0.70683589,0.70486047,6.83619,115.757,1,16,90,1,2026-07-29,11:27:34,1.4394164,1.4392891,0.0023828076,1000,1000
20260729_105752_5,0,1,1.1,tilt,6.8361936,115.75713,0.48403342,-0.51191385,0.41726305,-0.056317971,0.01957103,-0.70683589,0.70486047,6.83619,115.757,2,16,210,1,2026-07-29,11:27:40,0.58808391,0.58809279,0.0024100901,1000,1000
20260729_105752_5,0,1,1.1,tilt,6.8361936,115.75713,0.48403342,-0.51191385,0.41726305,-0.056317971,0.01957103,-0.70683589,0.70486047,6.83619,115.757,3,16,330,1,2026-07-29,11:27:47,0.56855907,0.56868016,0.002384784,1000,1000
20260729_105752_5,0,1,1.1,tilt,6.8361936,115.75713,0.48403342,-0.51191385,0.41726305,-0.056317971,0.01957103,-0.70683589,0.70486047,6.83619,115.757,4,60,0,1,2026-07-29,11:27:54,0.1661759,0.16627955,0.0024819796,1000,1000
20260729_105752_5,0,1,1.1,tilt,6.8361936,115.75713,0.48403342,-0.51191385,0.41726305,-0.056317971,0.01957103,-0.70683589,0.70486047,6.83619,115.757,5,64,60,1,2026-07-29,11:28:02,1.0525383,1.0526804,0.0025705185,1000,1000
20260729_105752_5,0,1,1.1,tilt,6.8361936,115.75713,0.48403342,-0.51191385,0.41726305,-0.056317971,0.01957103,-0.70683589,0.70486047,6.83619,115.757,6,64,120,1,2026-07-29,11:28:09,1.0475746,1.047745,0.0025087807,1000,1000
20260729_105752_5,0,1,1.1,tilt,6.8361936,115.75713,0.48403342,-0.51191385,0.41726305,-0.056317971,0.01957103,-0.70683589,0.70486047,6.83619,115.757,7,60,180,1,2026-07-29,11:28:17,0.19939581,0.1995113,0.0022609949,1000,1000
20260729_105752_5,0,1,1.1,tilt,6.8361936,115.75713,0.48403342,-0.51191385,0.41726305,-0.056317971,0.01957103,-0.70683589,0.70486047,6.83619,115.757,8,64,240,1,2026-07-29,11:28:26,0.056537797,0.056713498,0.0024175508,1000,1000
