x,y,z,inclinacion,azimuth,mode,medida_daq
-0.25,0.25,0.75,20,270,r_vertical,-2.48732
-0.25,0.25,0.75,20,270,r_vertical,-2.47646
-0.25,0.25,0.75,20,270,r_vertical,-2.46067
-0.25,0.25,0.75,20,270,r_vertical,-2.49324
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.48962
-0.25,0.25,0.75,20,270,r_vertical,-2.48271
-0.25,0.25,0.75,20,270,r_vertical,-2.4837
-0.25,0.25,0.75,20,270,r_vertical,-2.4883
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.48501
-0.25,0.25,0.75,20,270,r_vertical,-2.48534
-0.25,0.25,0.75,20,270,r_vertical,-2.49423
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.49423
-0.25,0.25,0.75,20,270,r_vertical,-2.48929
-0.25,0.25,0.75,20,270,r_vertical,-2.5189
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.47975
-0.25,0.25,0.75,20,270,r_vertical,-2.48765
-0.25,0.25,0.75,20,270,r_vertical,-2.48106
-0.25,0.25,0.75,20,270,r_vertical,-2.49554
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.48139
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.48797
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.48567
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.47185
-0.25,0.25,0.75,20,270,r_vertical,-2.50048
-0.25,0.25,0.75,20,270,r_vertical,-2.4837
-0.25,0.25,0.75,20,270,r_vertical,-2.49719
-0.25,0.25,0.75,20,270,r_vertical,-2.50146
-0.25,0.25,0.75,20,270,r_vertical,-2.48172
-0.25,0.25,0.75,20,270,r_vertical,-2.50706
-0.25,0.25,0.75,20,270,r_vertical,-2.48403
-0.25,0.25,0.75,20,270,r_vertical,-2.48929
-0.25,0.25,0.75,20,270,r_vertical,-2.48995
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.48501
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.49094
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.49324
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.47448
-0.25,0.25,0.75,20,270,r_vertical,-2.48501
-0.25,0.25,0.75,20,270,r_vertical,-2.48962
-0.25,0.25,0.75,20,270,r_vertical,-2.48797
-0.25,0.25,0.75,20,270,r_vertical,-2.47185
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.51101
-0.25,0.25,0.75,20,270,r_vertical,-2.49587
-0.25,0.25,0.75,20,270,r_vertical,-2.4939
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.4837
-0.25,0.25,0.75,20,270,r_vertical,-2.48403
-0.25,0.25,0.75,20,270,r_vertical,-2.48337
-0.25,0.25,0.75,20,270,r_vertical,-2.48172
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.48139
-0.25,0.25,0.75,20,270,r_vertical,-2.486
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.49094
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.51627
-0.25,0.25,0.75,20,270,r_vertical,-2.48304
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.48238
-0.25,0.25,0.75,20,270,r_vertical,-2.51693
-0.25,0.25,0.75,20,270,r_vertical,-2.51693
-0.25,0.25,0.75,20,270,r_vertical,-2.5064
-0.25,0.25,0.75,20,270,r_vertical,-2.49488
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.48567
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.48304
-0.25,0.25,0.75,20,270,r_vertical,-2.48896
-0.25,0.25,0.75,20,270,r_vertical,-2.49324
-0.25,0.25,0.75,20,270,r_vertical,-2.48501
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.48699
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.48403
-0.25,0.25,0.75,20,270,r_vertical,-2.4883
-0.25,0.25,0.75,20,270,r_vertical,-2.47712
-0.25,0.25,0.75,20,270,r_vertical,-2.49423
-0.25,0.25,0.75,20,270,r_vertical,-2.49488
-0.25,0.25,0.75,20,270,r_vertical,-2.47448
-0.25,0.25,0.75,20,270,r_vertical,-2.47514
-0.25,0.25,0.75,20,270,r_vertical,-2.48929
-0.25,0.25,0.75,20,270,r_vertical,-2.53535
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.49126
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.49126
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.48699
-0.25,0.25,0.75,20,270,r_vertical,-2.48337
-0.25,0.25,0.75,20,270,r_vertical,-2.486
-0.25,0.25,0.75,20,270,r_vertical,-2.49094
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.48797
-0.25,0.25,0.75,20,270,r_vertical,-2.4837
-0.25,0.25,0.75,20,270,r_vertical,-2.52022
-0.25,0.25,0.75,20,270,r_vertical,-2.50706
-0.25,0.25,0.75,20,270,r_vertical,-2.48765
-0.25,0.25,0.75,20,270,r_vertical,-2.48074
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.48995
-0.25,0.25,0.75,20,270,r_vertical,-2.48797
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.48304
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.48534
-0.25,0.25,0.75,20,270,r_vertical,-2.4837
-0.25,0.25,0.75,20,270,r_vertical,-2.48501
-0.25,0.25,0.75,20,270,r_vertical,-2.46955
-0.25,0.25,0.75,20,270,r_vertical,-2.47777
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.49587
-0.25,0.25,0.75,20,270,r_vertical,-2.48896
-0.25,0.25,0.75,20,270,r_vertical,-2.49784
-0.25,0.25,0.75,20,270,r_vertical,-2.46001
-0.25,0.25,0.75,20,270,r_vertical,-2.48271
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.49126
-0.25,0.25,0.75,20,270,r_vertical,-2.48567
-0.25,0.25,0.75,20,270,r_vertical,-2.486
-0.25,0.25,0.75,20,270,r_vertical,-2.486
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.48205
-0.25,0.25,0.75,20,270,r_vertical,-2.48534
-0.25,0.25,0.75,20,270,r_vertical,-2.48139
-0.25,0.25,0.75,20,270,r_vertical,-2.48139
-0.25,0.25,0.75,20,270,r_vertical,-2.47481
-0.25,0.25,0.75,20,270,r_vertical,-2.48074
-0.25,0.25,0.75,20,270,r_vertical,-2.47448
-0.25,0.25,0.75,20,270,r_vertical,-2.48139
-0.25,0.25,0.75,20,270,r_vertical,-2.51101
-0.25,0.25,0.75,20,270,r_vertical,-2.47284
-0.25,0.25,0.75,20,270,r_vertical,-2.49324
-0.25,0.25,0.75,20,270,r_vertical,-2.49324
-0.25,0.25,0.75,20,270,r_vertical,-2.4939
-0.25,0.25,0.75,20,270,r_vertical,-2.48765
-0.25,0.25,0.75,20,270,r_vertical,-2.48172
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.49423
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.48765
-0.25,0.25,0.75,20,270,r_vertical,-2.48403
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.48962
-0.25,0.25,0.75,20,270,r_vertical,-2.47086
-0.25,0.25,0.75,20,270,r_vertical,-2.48567
-0.25,0.25,0.75,20,270,r_vertical,-2.48995
-0.25,0.25,0.75,20,270,r_vertical,-2.49817
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.47021
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.49423
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.48962
-0.25,0.25,0.75,20,270,r_vertical,-2.48238
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.49094
-0.25,0.25,0.75,20,270,r_vertical,-2.49488
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.47185
-0.25,0.25,0.75,20,270,r_vertical,-2.47942
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.46757
-0.25,0.25,0.75,20,270,r_vertical,-2.49752
-0.25,0.25,0.75,20,270,r_vertical,-2.50212
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.48337
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.49126
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.49587
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.48765
-0.25,0.25,0.75,20,270,r_vertical,-2.48205
-0.25,0.25,0.75,20,270,r_vertical,-2.48501
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.48567
-0.25,0.25,0.75,20,270,r_vertical,-2.48172
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.48534
-0.25,0.25,0.75,20,270,r_vertical,-2.47679
-0.25,0.25,0.75,20,270,r_vertical,-2.48699
-0.25,0.25,0.75,20,270,r_vertical,-2.50574
-0.25,0.25,0.75,20,270,r_vertical,-2.48501
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.48896
-0.25,0.25,0.75,20,270,r_vertical,-2.48172
-0.25,0.25,0.75,20,270,r_vertical,-2.48501
-0.25,0.25,0.75,20,270,r_vertical,-2.49883
-0.25,0.25,0.75,20,270,r_vertical,-2.49324
-0.25,0.25,0.75,20,270,r_vertical,-2.49521
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.48732
-0.25,0.25,0.75,20,270,r_vertical,-2.48633
-0.25,0.25,0.75,20,270,r_vertical,-2.4837
-0.25,0.25,0.75,20,270,r_vertical,-2.46363
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.48403
-0.25,0.25,0.75,20,270,r_vertical,-2.48271
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.51002
-0.25,0.25,0.75,20,270,r_vertical,-2.45277
-0.25,0.25,0.75,20,270,r_vertical,-2.48271
-0.25,0.25,0.75,20,270,r_vertical,-2.48962
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.48205
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.4837
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.48633
-0.25,0.25,0.75,20,270,r_vertical,-2.49094
-0.25,0.25,0.75,20,270,r_vertical,-2.48962
-0.25,0.25,0.75,20,270,r_vertical,-2.50278
-0.25,0.25,0.75,20,270,r_vertical,-2.51693
-0.25,0.25,0.75,20,270,r_vertical,-2.49126
-0.25,0.25,0.75,20,270,r_vertical,-2.48797
-0.25,0.25,0.75,20,270,r_vertical,-2.47613
-0.25,0.25,0.75,20,270,r_vertical,-2.48304
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.4883
-0.25,0.25,0.75,20,270,r_vertical,-2.49521
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.48929
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.49094
-0.25,0.25,0.75,20,270,r_vertical,-2.49423
-0.25,0.25,0.75,20,270,r_vertical,-2.48896
-0.25,0.25,0.75,20,270,r_vertical,-2.48567
-0.25,0.25,0.75,20,270,r_vertical,-2.48534
-0.25,0.25,0.75,20,270,r_vertical,-2.48205
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.49357
-0.25,0.25,0.75,20,270,r_vertical,-2.48633
-0.25,0.25,0.75,20,270,r_vertical,-2.46988
-0.25,0.25,0.75,20,270,r_vertical,-2.48633
-0.25,0.25,0.75,20,270,r_vertical,-2.47317
-0.25,0.25,0.75,20,270,r_vertical,-2.49554
-0.25,0.25,0.75,20,270,r_vertical,-2.48567
-0.25,0.25,0.75,20,270,r_vertical,-2.49719
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.48929
-0.25,0.25,0.75,20,270,r_vertical,-2.48304
-0.25,0.25,0.75,20,270,r_vertical,-2.48633
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.49126
-0.25,0.25,0.75,20,270,r_vertical,-2.48337
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.48238
-0.25,0.25,0.75,20,270,r_vertical,-2.48633
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.49126
-0.25,0.25,0.75,20,270,r_vertical,-2.47481
-0.25,0.25,0.75,20,270,r_vertical,-2.49324
-0.25,0.25,0.75,20,270,r_vertical,-2.48797
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.49094
-0.25,0.25,0.75,20,270,r_vertical,-2.51824
-0.25,0.25,0.75,20,270,r_vertical,-2.47646
-0.25,0.25,0.75,20,270,r_vertical,-2.48929
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.49094
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.4883
-0.25,0.25,0.75,20,270,r_vertical,-2.48205
-0.25,0.25,0.75,20,270,r_vertical,-2.4883
-0.25,0.25,0.75,20,270,r_vertical,-2.4883
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.49423
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.48567
-0.25,0.25,0.75,20,270,r_vertical,-2.486
-0.25,0.25,0.75,20,270,r_vertical,-2.4883
-0.25,0.25,0.75,20,270,r_vertical,-2.48304
-0.25,0.25,0.75,20,270,r_vertical,-2.49094
-0.25,0.25,0.75,20,270,r_vertical,-2.49587
-0.25,0.25,0.75,20,270,r_vertical,-2.50278
-0.25,0.25,0.75,20,270,r_vertical,-2.50081
-0.25,0.25,0.75,20,270,r_vertical,-2.49719
-0.25,0.25,0.75,20,270,r_vertical,-2.48567
-0.25,0.25,0.75,20,270,r_vertical,-2.48205
-0.25,0.25,0.75,20,270,r_vertical,-2.48995
-0.25,0.25,0.75,20,270,r_vertical,-2.49423
-0.25,0.25,0.75,20,270,r_vertical,-2.48304
-0.25,0.25,0.75,20,270,r_vertical,-2.48041
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.48501
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.48929
-0.25,0.25,0.75,20,270,r_vertical,-2.48633
-0.25,0.25,0.75,20,270,r_vertical,-2.48337
-0.25,0.25,0.75,20,270,r_vertical,-2.48765
-0.25,0.25,0.75,20,270,r_vertical,-2.49587
-0.25,0.25,0.75,20,270,r_vertical,-2.48699
-0.25,0.25,0.75,20,270,r_vertical,-2.49784
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.50015
-0.25,0.25,0.75,20,270,r_vertical,-2.50837
-0.25,0.25,0.75,20,270,r_vertical,-2.51397
-0.25,0.25,0.75,20,270,r_vertical,-2.49423
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.4962
-0.25,0.25,0.75,20,270,r_vertical,-2.49488
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.48699
-0.25,0.25,0.75,20,270,r_vertical,-2.4837
-0.25,0.25,0.75,20,270,r_vertical,-2.48501
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.48929
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.48962
-0.25,0.25,0.75,20,270,r_vertical,-2.48205
-0.25,0.25,0.75,20,270,r_vertical,-2.48238
-0.25,0.25,0.75,20,270,r_vertical,-2.48205
-0.25,0.25,0.75,20,270,r_vertical,-2.50114
-0.25,0.25,0.75,20,270,r_vertical,-2.50048
-0.25,0.25,0.75,20,270,r_vertical,-2.48008
-0.25,0.25,0.75,20,270,r_vertical,-2.48896
-0.25,0.25,0.75,20,270,r_vertical,-2.4939
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.49653
-0.25,0.25,0.75,20,270,r_vertical,-2.49554
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.48271
-0.25,0.25,0.75,20,270,r_vertical,-2.486
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.48304
-0.25,0.25,0.75,20,270,r_vertical,-2.48008
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.46198
-0.25,0.25,0.75,20,270,r_vertical,-2.48962
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.48205
-0.25,0.25,0.75,20,270,r_vertical,-2.49291
-0.25,0.25,0.75,20,270,r_vertical,-2.49949
-0.25,0.25,0.75,20,270,r_vertical,-2.49357
-0.25,0.25,0.75,20,270,r_vertical,-2.49094
-0.25,0.25,0.75,20,270,r_vertical,-2.48501
-0.25,0.25,0.75,20,270,r_vertical,-2.48403
-0.25,0.25,0.75,20,270,r_vertical,-2.48304
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.49028
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.49061
-0.25,0.25,0.75,20,270,r_vertical,-2.4837
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.49225
-0.25,0.25,0.75,20,270,r_vertical,-2.48896
-0.25,0.25,0.75,20,270,r_vertical,-2.48929
-0.25,0.25,0.75,20,270,r_vertical,-2.49521
-0.25,0.25,0.75,20,270,r_vertical,-2.45705
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.48205
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.48304
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.49094
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.48699
-0.25,0.25,0.75,20,270,r_vertical,-2.48633
-0.25,0.25,0.75,20,270,r_vertical,-2.48337
-0.25,0.25,0.75,20,270,r_vertical,-2.48238
-0.25,0.25,0.75,20,270,r_vertical,-2.48271
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.51232
-0.25,0.25,0.75,20,270,r_vertical,-2.49784
-0.25,0.25,0.75,20,270,r_vertical,-2.48995
-0.25,0.25,0.75,20,270,r_vertical,-2.49258
-0.25,0.25,0.75,20,270,r_vertical,-2.44454
-0.25,0.25,0.75,20,270,r_vertical,-2.49554
-0.25,0.25,0.75,20,270,r_vertical,-2.47876
-0.25,0.25,0.75,20,270,r_vertical,-2.49357
-0.25,0.25,0.75,20,270,r_vertical,-2.49324
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.49653
-0.25,0.25,0.75,20,270,r_vertical,-2.4962
-0.25,0.25,0.75,20,270,r_vertical,-2.49686
-0.25,0.25,0.75,20,270,r_vertical,-2.4962
-0.25,0.25,0.75,20,270,r_vertical,-2.48962
-0.25,0.25,0.75,20,270,r_vertical,-2.486
-0.25,0.25,0.75,20,270,r_vertical,-2.48896
-0.25,0.25,0.75,20,270,r_vertical,-2.48962
-0.25,0.25,0.75,20,270,r_vertical,-2.49126
-0.25,0.25,0.75,20,270,r_vertical,-2.49159
-0.25,0.25,0.75,20,270,r_vertical,-2.48041
-0.25,0.25,0.75,20,270,r_vertical,-2.47679
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.50574
-0.25,0.25,0.75,20,270,r_vertical,-2.48139
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.48633
-0.25,0.25,0.75,20,270,r_vertical,-2.48995
-0.25,0.25,0.75,20,270,r_vertical,-2.4883
-0.25,0.25,0.75,20,270,r_vertical,-2.47975
-0.25,0.25,0.75,20,270,r_vertical,-2.48238
-0.25,0.25,0.75,20,270,r_vertical,-2.486
-0.25,0.25,0.75,20,270,r_vertical,-2.49488
-0.25,0.25,0.75,20,270,r_vertical,-2.49192
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.48271
-0.25,0.25,0.75,20,270,r_vertical,-2.48732
-0.25,0.25,0.75,20,270,r_vertical,-2.48337
-0.25,0.25,0.75,20,270,r_vertical,-2.48106
-0.25,0.25,0.75,20,270,r_vertical,-2.46001
-0.25,0.25,0.75,20,270,r_vertical,-2.48337
-0.25,0.25,0.75,20,270,r_vertical,-2.48863
-0.25,0.25,0.75,20,270,r_vertical,-2.49521
-0.25,0.25,0.75,20,270,r_vertical,-2.49982
-0.25,0.25,0.75,20,270,r_vertical,-2.48765
-0.25,0.25,0.75,20,270,r_vertical,-2.48797
-0.25,0.25,0.75,20,270,r_vertical,-2.48797
-0.25,0.25,0.75,20,270,r_vertical,-2.48896
-0.25,0.25,0.75,20,270,r_vertical,-2.48271
-0.25,0.25,0.75,20,270,r_vertical,-2.48403
-0.25,0.25,0.75,20,270,r_vertical,-2.48929
-0.25,0.25,0.75,20,270,r_vertical,-2.48238
-0.25,0.25,0.75,20,270,r_vertical,-2.48435
-0.25,0.25,0.75,20,270,r_vertical,-2.48633
-0.25,0.25,0.75,20,270,r_vertical,-2.49357
-0.25,0.25,0.75,20,270,r_vertical,-2.49357
-0.25,0.25,0.75,20,270,r_vertical,-2.49126
-0.25,0.25,0.75,20,270,r_vertical,-2.48896
-0.25,0.25,0.75,20,270,r_vertical,-2.48468
-0.25,0.25,0.75,20,270,r_vertical,-2.47317
-0.25,0.25,0.75,20,270,r_vertical,-2.48271
-0.25,0.25,0.75,20,270,r_vertical,-2.50772
-0.25,0.25,0.75,20,270,r_vertical,-2.48666
-0.25,0.25,0.75,20,270,r_vertical,-2.51397
